cases/pglib-opf/pglib_opf_case9241_pegase.m
ipopt
ACT
[warn | PowerModels]: reversing the orientation of branch 8997 (1760, 9121) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 1196: [2064.1789, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 146: [1989.8489000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 953: [4952.7005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 256: [3536.3392, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1044: [3667.3093000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1396: [2591.6025, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 291: [2409.1467000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 80: [2455.1931, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 360: [3346.3242999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1379: [3284.5678999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 418: [1873.5817000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1180: [2795.9939, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1343: [1967.6495, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 431: [3073.7454, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 520: [2595.5511, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1160: [3639.9675, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 969: [2767.0433, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1147: [2936.9675, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1263: [2718.4601000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 327: [2844.1348000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1314: [2440.0486, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 284: [3031.9458, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 818: [2974.5359, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1143: [5631.7293, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1232: [1940.9506000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1388: [2988.0420999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 575: [1132.2694000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 942: [3011.6582000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 675: [3754.7168, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 904: [3952.1112000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1386: [2020.5072, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1369: [2557.9664000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 15: [2637.5422, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1184: [1903.8659, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 500: [3069.4069, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 785: [3164.0319, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1001: [3172.9646, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 251: [4622.2375, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 170: [5371.5422, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 248: [2095.3036, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 68: [3158.9696, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 529: [1576.7012, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 656: [2838.1882, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 850: [3984.7765000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 890: [2338.9739, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 76: [2432.5875, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 186: [3901.4431999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1373: [4155.1108, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1172: [5160.8049, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 393: [3770.0027, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 103: [2831.6382, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 355: [2967.7207, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 982: [644.682, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 716: [4415.0423, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 870: [2009.7176000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 155: [3749.4446000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 53: [3803.9292000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 650: [3268.9979000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 963: [4978.2835, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1163: [1724.6703, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 566: [1997.2698999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 111: [2066.8034, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 721: [1237.8244, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1254: [2614.7628999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1358: [687.5139, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1443: [3307.7973, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 93: [3697.5456999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 10: [1954.7478999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1351: [3124.8961999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 305: [2812.0996999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 770: [3486.4562, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1130: [2936.0403, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 701: [11805.9029, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 321: [3533.383, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1353: [2677.3289999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1440: [3827.4672, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1395: [4628.096500000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1185: [4636.5102, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 62: [1538.6487, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 665: [5629.6653, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1241: [1466.3396, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 446: [5099.4573, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 857: [2402.377, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1347: [2493.2556999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 390: [4710.1417, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1144: [803.9021, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 632: [2430.9570999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 833: [2566.1162, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 86: [4413.8695, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 523: [1919.5875999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 152: [2750.963, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 910: [4089.0316, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 399: [3170.9582, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 245: [4214.7587, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 469: [4929.1773, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 521: [2657.3278999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 487: [4271.4396, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 268: [3097.6054999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 658: [2154.6341, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 702: [5315.2041, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 970: [3270.6229999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 577: [5083.0975, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 776: [3710.3468, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 829: [2835.7767, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1091: [2395.7367999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1426: [3103.451, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1047: [9001.3495, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 379: [2865.2036, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 187: [107.185, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1437: [11485.0702, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1010: [11688.8144, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 261: [2261.8705999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 938: [1972.1288000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 486: [4416.618100000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1218: [2913.4503, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 107: [10473.1813, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 102: [4250.1955, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 69: [995.2051000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 282: [2869.7565999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1278: [4793.0722000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 874: [3639.4832, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 634: [1868.5946999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1041: [4791.1006, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1156: [3416.9452, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 741: [4406.660699999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 13: [1655.5468999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 895: [3214.7059, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1332: [3901.5051, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1415: [2429.2932, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1053: [4739.8888, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1045: [579.5935, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1319: [3266.635, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 38: [2860.8411, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 845: [1175.8793, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1165: [2927.9058, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 957: [3141.319, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 188: [2598.2049, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 199: [4335.8057, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 697: [12099.7397, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 763: [1916.5475000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 66: [2480.7489, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 468: [2533.6922, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1250: [3316.8919, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 477: [2857.0537999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 548: [1682.5904, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 388: [3964.4179, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 729: [4566.195299999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 762: [2723.8986, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 402: [2191.1969, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 236: [10032.1663, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 764: [2289.6768, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 564: [2974.4553, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 698: [1701.4085000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1376: [2469.5984, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1408: [2797.6634, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 814: [2819.464, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 578: [3669.6478999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 451: [4403.8568, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 866: [9744.4025, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 115: [1731.5011, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 351: [3502.7279999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 960: [1997.7843, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 339: [2053.7628, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1097: [1764.0918, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 674: [3046.6737, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 609: [4256.3697, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1072: [2533.5443999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1015: [3807.6248, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 370: [1597.9552, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 206: [2897.0296000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 595: [2641.5667, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 279: [2456.598, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1224: [3631.1548000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 801: [2499.3589, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1133: [3073.7404, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 581: [1909.0056, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1420: [4426.8885, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 754: [3060.0672, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 259: [2602.4209, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 129: [2639.5841, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 684: [3948.7552, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 430: [12765.8311, 0.0]
