cases/pglib-opf/pglib_opf_case13659_pegase.m
knitro
DCP
[warn | PowerModels]: reversing the orientation of branch 8997 (2520, 1117) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 2943: [2923.6946, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1799: [1410.6055, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3013: [2942.42, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2809: [3978.5452999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2841: [3727.3376, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1585: [3451.3997000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3995: [4115.3451, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4077: [2248.2191000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4021: [4520.6806, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 497: [770.9151999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3043: [2412.4924, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2883: [2253.4798, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3919: [3665.6567000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1958: [4598.3816, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2299: [4522.0237, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1577: [2241.3773, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3532: [4496.1541, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2099: [1850.1870000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3201: [11266.4058, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 570: [2837.5121, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4080: [6846.8255, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2411: [4794.261, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 169: [3509.3584, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3111: [2881.5, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3318: [911.2313, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3683: [3198.8057000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3980: [5014.8885, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4054: [10048.787699999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1354: [2487.1548000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3126: [4316.6263, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2524: [3428.917, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2786: [2471.3781999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2721: [5779.594999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2296: [2955.5324, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3441: [2788.5941, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 427: [3156.6753, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3789: [5004.4808, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3643: [3139.4953, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 391: [3314.2124000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1767: [2573.6212, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 64: [2511.8419, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1654: [2767.1724999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1017: [4395.988899999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 91: [954.1324, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3204: [1337.2629, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2884: [3110.4558, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 156: [1256.1403, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 498: [3537.0033, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2639: [3559.353, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3221: [2359.8202, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3581: [3322.1635, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3907: [3111.0746, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3552: [2513.5448, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 490: [3751.5818000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1631: [3537.9997000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 472: [1819.1963, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1226: [3686.6281999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2956: [539.9807, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1082: [3757.1575000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 353: [2772.4355, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1325: [3319.4226999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 232: [2013.0759999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3520: [2695.6499999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3720: [6150.4224, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1931: [3191.5252, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 101: [1579.7323000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3016: [2445.4543999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1115: [1968.4083, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1054: [3976.731, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1672: [3688.9660999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 335: [2569.0928, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2767: [4399.9361, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3983: [2432.3336, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 168: [1526.2407, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1405: [2349.6603, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2386: [3977.3839000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3416: [1614.9569, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1013: [2310.2194999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 476: [3350.2667, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1027: [2613.2279, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1435: [2482.9502, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2738: [6186.143599999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 883: [2792.7453, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3089: [3056.5363, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 449: [5032.9225, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3303: [3713.4462999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2764: [2355.6912, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2311: [4527.8487, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3572: [537.5499, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3672: [2350.2778, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2305: [2170.9862000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 906: [1983.7328, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3443: [1804.5304999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 971: [2441.3132, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3860: [2311.2379, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2950: [3126.2351, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1093: [2046.2684, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1208: [2679.8383000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3883: [2839.0568, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3017: [3101.9494999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 893: [3147.4793, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1531: [110.43650000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3314: [3585.1506999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2613: [1438.9845, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3818: [5183.855, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3232: [4511.2265, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1838: [3582.0296999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3767: [2909.6225, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2511: [2890.0808, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1532: [2731.9413999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3114: [764.9434, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3936: [591.8307000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3320: [4.2964, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1342: [3239.9552, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1885: [5508.7653, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2790: [3003.1478, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3316: [3700.8943000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 694: [2304.0126999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 539: [631.5765, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3994: [3268.3630000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 761: [5592.0901, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2945: [2681.4392000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3420: [3705.2304999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1259: [2292.1755000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3949: [2505.3508, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1610: [3039.6013, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1200: [5482.5042, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1822: [4643.313700000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2090: [3179.1875, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 488: [2869.373, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 525: [1622.7964, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2039: [2932.223, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2657: [1848.4174, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3506: [1435.4407, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 745: [3827.0059, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1877: [2471.8979, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2091: [3571.0928000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2514: [5882.5389000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1581: [5082.8897, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 105: [4220.6209, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1872: [5541.6539999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 547: [2753.999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1916: [1920.9632, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2465: [3891.3803000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2759: [4930.828799999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3033: [2075.1435, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1214: [2549.2614, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 744: [2250.5398, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 296: [2124.8346, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 775: [1753.529, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1039: [2889.5267, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1247: [2799.5748, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 63: [5625.5608, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3398: [4081.3381, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3549: [3617.3186, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2242: [1902.6699, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1775: [4713.722, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 780: [4473.4955, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3529: [2264.9002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2355: [3530.8534, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3210: [2930.1914, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2224: [3142.2747999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3618: [5088.057400000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2029: [2694.4348, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2710: [1116.3072, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1409: [2620.5296, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1892: [1449.0853, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1569: [4155.4469, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4027: [5811.3457, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3934: [4169.9036, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1806: [4978.371099999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1934: [2615.9130999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1664: [3861.8602, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 286: [2089.442, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2215: [1504.3010000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2878: [3115.3409, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3530: [2200.7623, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1451: [1141.4403, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1870: [3789.3804000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3591: [2441.9516000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1012: [2510.6171, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1128: [13026.889299999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 779: [4286.6837, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 110: [3178.0348, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3730: [4477.9658, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1393: [2811.2093, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2660: [3127.3296, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1370: [3984.0717, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1021: [4085.0308, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1141: [3491.8107, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 173: [3180.9831, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2737: [1827.4208, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1570: [3013.4035999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1671: [3841.1346000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3760: [5007.5725, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3225: [3307.6473, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3442: [3973.5971999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1225: [1237.3525, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1616: [1840.7536, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 901: [2876.3462, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1073: [2112.8175, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2132: [4262.5843, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 597: [3251.0326999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3135: [1638.2701000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2725: [4633.6245, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3282: [4222.2085, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 736: [1011.9016, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2960: [362.9905, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 180: [2413.3309, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1228: [2512.2358, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3817: [2728.9038, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 408: [4812.1989, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 183: [3229.8717, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2195: [1851.3608000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4038: [2286.6736, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2063: [3561.5584, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3434: [4139.0246, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1515: [3711.6049, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3962: [3059.7023, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1781: [3231.8066000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2119: [1478.7591, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3553: [4618.5942, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1381: [3672.7831, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2726: [4971.8116, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1064: [3869.8093999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2481: [3102.0209999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 747: [2594.4602, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3655: [3378.8597000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 631: [3354.3447, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 877: [2094.3246, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3373: [1854.8950000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1051: [3053.9746999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1932: [2112.2024, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2979: [2107.55, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3649: [3003.6935, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3828: [2719.5101, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1368: [3496.4424, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 755: [1414.3686, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1249: [3185.4846, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1202: [3088.7322999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1174: [3408.3103, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1497: [3966.4754000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1649: [2877.3617999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2133: [3022.7776, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3076: [3880.0539, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3815: [2954.445, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 672: [3424.9341999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1142: [1004.4041, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2098: [1360.9703, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 7: [2501.5714, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1168: [2587.7952, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2111: [1566.9937, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1844: [3813.8855999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2144: [3700.3346, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2222: [1315.2599, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3446: [3911.668, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1312: [4117.508699999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2253: [6515.472699999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3361: [4507.5839000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1428: [2100.6608, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3771: [2777.1778, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2749: [1823.4642000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 118: [2578.1054999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2055: [1679.8653000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1124: [3091.4912999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2608: [3103.6504, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 900: [2154.9332, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2408: [2349.4526, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3780: [10769.4614, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 686: [3341.9030999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 301: [2376.3435, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2891: [4422.7669, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3631: [2915.9474, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1946: [3110.4716, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3882: [1676.7821000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1363: [1851.7316999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1690: [11256.7749, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 509: [667.1666, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4049: [3400.4505000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1625: [3674.6653, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3805: [4462.5957, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2485: [3306.4395, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2572: [4679.7947, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2901: [3001.3306000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3946: [2893.9153, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1667: [478.4592, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2072: [4970.4745, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 280: [3829.9698, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2597: [3865.2383999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 645: [3984.0645000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2784: [1975.2542999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 909: [2884.0708, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1057: [942.2919, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1486: [1745.4152000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1902: [2365.2293, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 285: [3643.1375000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2223: [2526.6962, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 406: [3009.7176999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2915: [3273.2238, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2487: [1748.3139, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2440: [3718.4507000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1901: [3321.0476999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2180: [2881.7454000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1245: [3035.9111, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3098: [2387.6661, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 626: [3461.1317999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 349: [4457.9236, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3301: [4184.8417, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1175: [1033.1629, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2216: [2718.0717999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3894: [1853.7482, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1222: [4067.9454, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1843: [2592.8333, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2676: [2237.6946, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2694: [3332.0229, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2014: [2601.2464, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3478: [2370.9081, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3237: [3423.9975, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3494: [4107.1647, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3551: [2498.6587, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 856: [2999.1845000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1951: [3246.6836999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1496: [4507.1269, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 977: [3457.3197999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1693: [4356.3601, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1802: [1283.3555999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2173: [2563.1201, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2563: [2332.283, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1828: [4033.8232, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 571: [1997.9043000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3473: [4127.159900000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1114: [4214.6101, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2030: [2973.1974999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 41: [3287.9743, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2742: [3273.9332, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1695: [4534.029799999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 65: [2794.2449, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 447: [2719.1385, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3698: [1374.3091, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2651: [1768.1135000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 543: [2872.8149, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3497: [2054.4442, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2042: [5482.0773, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2380: [1897.1434, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1527: [5320.9318, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3001: [2186.3070000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3692: [1531.1209, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3867: [4280.0013, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3951: [2662.1531, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1991: [5674.9824, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1464: [4425.6828, 0.0]
